frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
388,-5,0,-13685,1853,25,2,1222,1257,-0.27447998749544394,-0.22190506560814227
388,-5,0,-13685,1853,25,12,1866,357,-0.5664726927425803,0.17180248448798366
389,-5,0,-13685,1853,25,2,1220,1256,-0.2506962915293586,-1.8126266082739662
389,-5,0,-13685,1853,25,12,1866,357,-0.5664726927425803,0.17180248448798366
390,-5,0,-13685,1853,25,2,1216,1258,0.4411611831056673,-3.582343705657853
390,-5,0,-13685,1853,25,12,1866,357,-0.5664726927425803,0.17180248448798366
391,-5,0,-13685,1853,25,2,1214,1257,0.49311306041849845,-4.346442562129231
391,-5,0,-13685,1853,25,12,1866,357,-0.5664726927425803,0.17180248448798366
392,-5,0,-13686,1853,25,2,1204,1256,0.08154545641195754,-6.577378993020419
392,-5,0,-13686,1853,25,12,1845,358,-0.3687689887516486,-1.1600572494819117
393,-5,0,-13686,1853,25,2,1201,1256,-0.2310155033162361,-7.065820796738125
393,-5,0,-13686,1853,25,12,1845,358,-0.3687689887516486,-1.1600572494819117
394,-5,0,-13686,1853,25,2,1198,1256,-0.3805035241310877,-6.187983820319094
394,-5,0,-13686,1853,25,12,1845,358,-0.3687689887516486,-1.1600572494819117
395,-5,0,-13687,1853,25,2,1191,1258,0.22900591853790342,-5.817102790730085
395,-5,0,-13687,1853,25,12,1845,358,-0.3687689887516486,-1.1600572494819117
396,-5,0,-13687,1853,25,2,1188,1258,0.5869607528448325,-4.712355232798767
396,-5,0,-13687,1853,25,12,1845,358,-0.3687689887516486,-1.1600572494819117
397,-5,0,-13687,1853,25,2,1178,1258,0.6614409110062736,-5.525325372407267
397,-5,0,-13687,1853,25,12,1820,354,-0.3597456993325007,-3.2443418884162667
398,-5,0,-13687,1853,25,2,1174,1257,0.21514474841739978,-5.6368068584110445
398,-5,0,-13687,1853,25,12,1814,354,-0.22024047656572598,-11.366035558161576
399,-5,0,-13688,1853,25,2,1172,1256,-0.46180598992000504,-4.623801841090334
399,-5,0,-13688,1853,25,12,1814,354,-0.22024047656572598,-11.366035558161576
400,-5,0,-13688,1853,25,2,1164,1258,-0.19712970978016692,-4.927557776638695
400,-5,0,-13688,1853,25,12,1814,354,-0.22024047656572598,-11.366035558161576
401,-5,0,-13688,1853,25,2,1160,1256,-0.5527174007482034,-4.861919598530925
401,-5,0,-13688,1853,25,12,1795,354,-0.12161711495043015,-11.751286746986993
402,-5,0,-13688,1853,25,2,1153,1257,-0.33581356420140934,-5.457396994296208
402,-5,0,-13688,1853,25,12,1790,357,1.0219770789268185,-10.534928219424256
403,-5,0,-13689,1853,25,2,1152,1256,-0.3832368093582789,-4.537012073043023
403,-5,0,-13689,1853,25,12,1788,352,0.01589989096284561,-7.122998784303064
404,-5,0,-13689,1853,25,2,1146,1257,-0.0014620381606181287,-4.331639006252838
404,-5,0,-13689,1853,25,12,1788,352,0.01589989096284561,-7.122998784303064
405,-5,0,-13689,1853,25,2,1139,1258,0.5662189131259294,-4.988386157623857
405,-5,0,-13689,1853,25,12,1788,352,0.01589989096284561,-7.122998784303064
406,-5,0,-13689,1853,25,2,1128,1261,1.693729905088706,-7.251593316296406
406,-5,0,-13689,1853,25,12,1772,352,-0.22362142018426945,-5.789982280817213
407,-5,0,-13690,1853,25,2,1124,1260,1.674868627936051,-7.860360332478329
407,-5,0,-13690,1853,25,12,1766,355,0.24047025246205794,-3.0536529392517706
408,-5,0,-13690,1853,25,2,1120,1260,1.1592051455483425,-7.128389144062156
408,-5,0,-13690,1853,25,12,1754,354,0.19319334757588014,-3.8221265183803834
409,-5,0,-13690,1853,25,2,1116,1258,-0.14952083578757702,-5.677492568952174
409,-5,0,-13690,1853,25,12,1747,353,-0.19785849011719797,-5.313420068256306
410,-5,0,-13691,1853,25,2,1114,1257,-1.320772771986414,-3.5586171956895205
410,-5,0,-13691,1853,25,12,1747,353,-0.19785849011719797,-5.313420068256306
411,-5,0,-13691,1853,25,2,1106,1256,-2.044417295729683,-3.4078192756988064
411,-5,0,-13691,1853,25,12,1744,356,0.1746309137253808,-4.691346790235985
412,-5,0,-13691,1853,25,2,1102,1256,-1.9376432736310125,-3.479914948995678
412,-5,0,-13691,1853,25,12,1739,356,0.6437268049873728,-3.91304016393679
413,-5,0,-13691,1853,25,2,1099,1256,-1.2816084760726671,-3.386407435604791
413,-5,0,-13691,1853,25,12,1734,352,-0.4210241126254368,-3.6943134763462977
413,-5,0,-13691,1853,25,13,2024,1064,0,0
414,-5,0,-13692,1853,25,2,1095,1257,-0.13790157495998479,-3.505029945549767
414,-5,0,-13692,1853,25,12,1734,352,-0.4210241126254368,-3.6943134763462977
414,-5,0,-13692,1853,25,13,2022,1061,-3.0,-2.0
414,-5,0,-13692,1853,25,14,43,1426,0,0
415,-5,0,-13692,1853,25,2,1091,1258,1.0040637283069354,-3.7365567188463262
415,-5,0,-13692,1853,25,12,1734,352,-0.4210241126254368,-3.6943134763462977
415,-5,0,-13692,1853,25,13,2020,1039,-8.7,-2.0
415,-5,0,-13692,1853,25,14,42,1426,0.0,-1.0
416,-5,0,-13692,1853,25,2,1084,1259,1.8022203221017188,-4.877658444500047
416,-5,0,-13692,1853,25,12,1720,354,-0.34315875961412645,-3.934983206337966
416,-5,0,-13692,1853,25,13,2018,1040,-9.779999999999973,-2.0
416,-5,0,-13692,1853,25,14,42,1426,0.0,-1.0
417,-5,0,-13693,1853,25,2,1081,1258,1.520263841127551,-5.113132119107671
417,-5,0,-13693,1853,25,12,1716,356,0.5233061095938728,-4.459894677419021
417,-5,0,-13693,1853,25,13,2017,1038,-8.201999999999975,-1.7
417,-5,0,-13693,1853,25,14,42,1426,0.0,-1.0
418,-5,0,-13693,1853,25,2,1072,1258,0.8668151521073678,-6.444024055600719
418,-5,0,-13693,1853,25,12,1715,356,0.9728396851613046,-3.78936430395002
418,-5,0,-13693,1853,25,13,2016,1041,-3.7367999999999713,-1.2799999999999727
418,-5,0,-13693,1853,25,14,42,1426,0.0,-1.0
419,-5,0,-13693,1853,25,2,1071,1256,-0.4506434758389578,-5.742441194465616
419,-5,0,-13693,1853,25,12,1709,354,0.395661282510108,-3.98318375133677
419,-5,0,-13693,1853,25,13,2013,1038,-0.3901200000000249,-1.5019999999999754
419,-5,0,-13693,1853,25,14,42,1426,0.0,-1.0
420,-5,0,-13694,1853,25,2,1069,1260,-0.03767147264973303,-4.128600833331413
420,-5,0,-13694,1853,25,12,1699,352,-0.7270619840987558,-5.923902239106479
420,-5,0,-13694,1853,25,13,2011,1039,2.3695919999999653,-1.8067999999999982
421,-5,0,-13694,1853,25,2,1065,1260,0.2627103713776232,-2.96033233053806
421,-5,0,-13694,1853,25,12,1696,353,-0.9948496754953191,-6.405234508813333
421,-5,0,-13694,1853,25,13,2010,1044,5.090512799999941,-1.778119999999967
422,0,0,-13694,1853,25,2,1062,1256,-0.8058354492164671,-2.1544446794213146
422,0,0,-13694,1853,25,12,1696,353,-0.9948496754953191,-6.405234508813333
422,0,0,-13694,1853,25,13,2008,1046,6.068003519999955,-1.8246079999999891
423,0,0,-13694,1853,25,2,1061,1256,-1.3120668888673908,-1.2439899198132454
423,0,0,-13694,1853,25,12,1694,355,-0.4901204648355212,-4.9521304505667265
423,0,0,-13694,1853,25,13,2006,1057,8.231845967999924,-1.9097672000000556
424,0,0,-13694,1853,25,2,1058,1258,-0.6728088299628343,-1.1334746121436157
424,0,0,-13694,1853,25,12,1692,356,0.6635365695388463,-2.0321456338514445
424,0,0,-13694,1853,25,13,2005,1056,6.976981891199896,-1.6964484800000719
425,0,0,-13694,1853,25,2,1057,1258,-0.023485539740774608,-1.016071513131803
425,0,0,-13694,1853,25,12,1693,356,1.2720355227392508,0.921487428004736
425,0,0,-13694,1853,25,13,2006,1057,4.3054824700799355,-0.7381908320000549
426,0,0,-13694,1853,25,2,1058,1258,0.4380864253368581,-0.329067889884047
426,0,0,-13694,1853,25,12,1692,357,1.6163741331577546,2.4125843429026705
426,0,0,-13694,1853,25,13,2006,1049,-1.256211865727984,0.15404677120000076
427,0,0,-13694,1853,25,2,1056,1258,0.6297608732901362,-0.3494449866454234
427,0,0,-13694,1853,25,12,1693,357,1.3724989205033784,3.0325768804604256
427,0,0,-13694,1853,25,13,2005,1057,-2.3725343410751534,0.4323990620800258
428,0,0,-13694,1853,25,2,1056,1258,0.5750047248704031,-0.2588754583847249
428,0,0,-13694,1853,25,12,1692,356,0.490036595494289,2.2567985926127285
428,0,0,-13694,1853,25,13,2006,1056,-2.7421997714955992,0.7975259470719946
429,0,0,-13694,1853,25,2,1058,1256,-0.23582599648455205,0.4821858489131754
429,0,0,-13694,1853,25,12,1693,356,-0.2746980106603609,1.3367142133355236
429,0,0,-13694,1853,25,13,2006,1058,-1.5783056413412866,0.8138569824447812
430,0,0,-13694,1853,25,2,1056,1258,-0.13265970248762832,0.2562730093477539
430,0,0,-13694,1853,25,12,1693,356,-0.7276028317705049,0.2916408838408251
430,0,0,-13694,1853,25,13,2005,1050,-2.690088057830896,0.28113161247229057
431,0,0,-13694,1853,25,2,1058,1258,-0.0206453859435006,0.621252118847613
431,0,0,-13694,1853,25,12,1692,358,-0.22635535701644127,-0.8274027119576821
431,0,0,-13694,1853,25,13,2004,1058,-0.26130933202432693,-0.47611563025016057
432,0,0,-13694,1853,25,2,1058,1256,-0.5360417485796025,0.6903618598431903
432,0,0,-13694,1853,25,12,1692,357,-0.10757551758366841,-1.362512415429358
432,0,0,-13694,1853,25,13,2005,1060,2.1172285756476166,-0.5633540110807873
433,0,0,-13694,1853,25,2,1057,1257,-0.4360066778509937,0.23163012058710408
433,0,0,-13694,1853,25,12,1692,358,0.30784302529437246,-1.328335483230756
433,0,0,-13694,1853,25,13,2006,1054,1.3470365383236849,-0.15541467433797623
434,0,0,-13694,1853,25,2,1056,1257,-0.23518012498564267,-0.4589711330683003
434,0,0,-13694,1853,25,12,1692,356,-0.0937169022793079,-0.9059109857224648
434,0,0,-13694,1853,25,13,2006,1060,2.2037911506998604,0.17676726368340479
435,0,0,-13694,1853,25,2,1058,1257,-0.02404750048424567,-0.20470067070664022
435,0,0,-13694,1853,25,12,1692,356,-0.34669378089709757,-0.3384405417499401
435,0,0,-13694,1853,25,13,2006,1056,0.9423820341532725,0.3562644411933432
436,0,0,-13694,1853,25,2,1056,1258,0.4309595868120122,-0.5653011458415194
436,0,0,-13694,1853,25,12,1693,356,-0.4197694616604132,0.460320931555777
436,0,0,-13694,1853,25,13,2006,1058,0.3766810423247059,0.37503313309225617
437,0,0,-13694,1853,25,2,1056,1258,0.6201766718758089,-0.6481311346835327
437,0,0,-13694,1853,25,12,1693,356,-0.3449915996966091,0.8813576834030137
437,0,0,-13694,1853,25,13,2006,1062,1.067686035347331,0.2756612774938047
438,0,0,-13694,1853,25,2,1058,1256,-0.03342437014223565,0.08832721353210493
438,0,0,-13694,1853,25,12,1693,356,-0.18914961641297268,0.9116761046752181
438,0,0,-13694,1853,25,13,2006,1052,-1.768916280141072,0.1234025953267745
439,0,0,-13694,1853,25,2,1057,1256,-0.48091778851221717,0.2773498932234616
439,0,0,-13694,1853,25,12,1693,356,-0.023315343190542848,0.6593961681632046
439,0,0,-13694,1853,25,13,2006,1054,-2.6238630169406196,-0.02019926078817222
440,0,0,-13694,1853,25,2,1058,1255,-0.9498878448175465,0.6264608010403463
440,0,0,-13694,1853,25,12,1693,357,0.39976325102232196,0.2849813621557879
440,0,0,-13694,1853,25,13,2006,1051,-3.3351668276180835,-0.11466078183223104
441,0,0,-13694,1853,25,2,1056,1256,-0.6932005307860001,0.08290019620008304
441,0,0,-13694,1853,25,12,1692,356,0.2759892916646301,-0.36260341069611773
441,0,0,-13694,1853,25,13,2006,1055,-1.6325294468068496,-0.14638561201340977
442,0,0,-13694,1853,25,2,1057,1256,-0.3055592517280976,-0.02246228604817309
442,0,0,-13694,1853,25,12,1693,356,0.10655073261486125,-0.4071317284836758
442,0,0,-13694,1853,25,13,2006,1056,0.3490755538030479,-0.12467730953621882
443,0,0,-13694,1853,25,2,1058,1254,-0.5425425808691917,0.21052266219251403
443,0,0,-13694,1853,25,12,1693,356,-0.044021478504432526,-0.3161620323898822
443,0,0,-13694,1853,25,13,2006,1063,3.7314763880890474,-0.0720783049413059
444,0,0,-13694,1853,25,2,1056,1256,0.054331862992806124,-0.289544672696772
444,0,0,-13694,1853,25,12,1693,358,0.4637844172633927,-0.15763463540721917
444,0,0,-13694,1853,25,13,2006,1056,2.879714055662519,-0.013635510242488783
445,0,0,-13694,1853,25,2,1058,1254,-0.14415558520159003,0.047271594689780705
445,0,0,-13694,1853,25,12,1692,356,0.0801132191218451,-0.2993750668971805
445,0,0,-13694,1853,25,13,2006,1060,2.6195662062651515,0.031365099119443435
446,0,0,-13694,1853,25,2,1057,1256,0.36014987662278863,-0.031138496546620348
446,0,0,-13694,1853,25,12,1692,356,-0.21249058531380088,-0.30878084887096324
446,0,0,-13694,1853,25,13,2006,1048,-1.948407150192545,0.053455995936928805
447,0,0,-13694,1853,25,2,1056,1257,0.9051187369130711,-0.37668401144808006
447,0,0,-13694,1853,25,12,1693,356,-0.3535660728246134,0.07726935840870025
447,0,0,-13694,1853,25,13,2006,1048,-4.561466354655183,0.05288282492811034
448,0,0,-13694,1853,25,2,1056,1256,0.7150613180423742,-0.5055606684446702
448,0,0,-13694,1853,25,12,1692,356,-0.3462490922347987,0.024323695981849747
448,0,0,-13694,1853,25,13,2005,1050,-4.422167891382448,-0.2633832422564411
449,0,0,-13694,1853,25,2,1058,1256,0.36750272942017354,0.15589387219111184
449,0,0,-13694,1853,25,12,1692,356,-0.23725247815147749,-0.020035376511457648
449,0,0,-13694,1853,25,13,2006,1055,-1.4980085996767927,-0.10575451660868121
450,0,0,-13694,1853,25,2,1056,1256,0.01396089855854632,-0.027856111021193924
450,0,0,-13694,1853,25,12,1693,357,0.21022089515230197,0.25492388569667324
450,0,0,-13694,1853,25,13,2006,1048,-1.10169451557979,0.03631194632732776
451,0,0,-13694,1853,25,2,1056,1257,0.0622933473878428,-0.14812426596344894
451,0,0,-13694,1853,25,12,1693,356,0.16038598791924788,0.37091820353339894
451,0,0,-13694,1853,25,13,2006,1048,-0.4937663020379447,0.12486488648432886
452,0,0,-13694,1853,25,2,1057,1257,0.0774380573519901,0.11212530536600127
452,0,0,-13694,1853,25,12,1693,356,0.07738575648033166,0.34083876495906873
452,0,0,-13694,1853,25,13,2006,1058,3.0799133380527777,0.14939247864895142
453,0,0,-13694,1853,25,2,1058,1256,-0.23519206287869754,0.5606624136868305
453,0,0,-13694,1853,25,12,1693,356,-0.003930132471011469,0.2175315284693462
453,0,0,-13694,1853,25,13,2006,1046,1.0575150847004564,0.12174404956954267
454,0,0,-13694,1853,25,2,1056,1256,-0.38347552817654296,0.10643966540533534
454,0,0,-13694,1853,25,12,1693,356,-0.05967221499565392,0.06595700438568394
454,0,0,-13694,1853,25,13,2006,1048,-0.07541821805632631,0.06586693434308008
455,0,0,-13694,1853,25,2,1057,1254,-0.9722312954320178,0.05655184198665488
455,0,0,-13694,1853,25,12,1693,357,0.21920999173579878,-0.05993226378858968
455,0,0,-13694,1853,25,13,2006,1049,-0.5458460645691972,0.00699287338159129
456,0,0,-13694,1853,25,2,1056,1255,-0.792690943881259,-0.2953351870024307
456,0,0,-13694,1853,25,12,1693,356,0.04866453892707717,-0.13007507237402283
456,0,0,-13694,1853,25,13,2006,1050,-0.41139173775748217,-0.036316831305907814
457,0,0,-13694,1853,25,2,1058,1254,-0.7292054146313167,0.1469444488059053
457,0,0,-13694,1853,25,12,1694,356,-0.0853166397171568,0.15984748332835547
457,0,0,-13694,1853,25,13,2006,1048,-0.7938561876620511,-0.05573857519539169
458,-5,0,-13694,1853,25,2,1056,1256,0.13399608023303056,-0.18754314077002343
458,-5,0,-13694,1853,25,12,1692,356,-0.1535084728529758,-0.28516097267847074
458,-5,0,-13694,1853,25,13,2005,1050,-0.22342444629666858,-0.35261222335939246
459,-5,0,-13694,1853,25,2,1055,1254,0.09803830256819121,-0.6654215112421724
459,-5,0,-13694,1853,25,12,1693,356,-0.15519021419215354,-0.21111860007965136
459,-5,0,-13694,1853,25,13,2005,1046,-0.9570948934519279,-0.45464011006642985
460,-5,0,-13695,1853,25,2,1052,1256,0.6434563674323253,-1.7003099172000447
460,-5,0,-13695,1853,25,12,1690,356,-0.10981036887194098,-0.9959533592366077
460,-5,0,-13695,1853,25,13,2004,1047,-0.8835357384250315,-0.6896675977414135
461,-5,0,-13695,1853,25,2,1050,1255,0.5322121026075346,-2.514638826210555
461,-5,0,-13695,1853,25,12,1690,356,-0.10981036887194098,-0.9959533592366077
461,-5,0,-13695,1853,25,13,2002,1048,-0.26698360837870183,-1.2472865597914509
462,-5,0,-13695,1853,25,2,1046,1257,0.8946774864479474,-3.530277414654731
462,-5,0,-13695,1853,25,12,1690,356,-0.10981036887194098,-0.9959533592366077
462,-5,0,-13695,1853,25,13,2000,1050,0.8446979651673459,-1.863433865288994
463,-5,0,-13695,1853,25,2,1046,1255,0.28000000920185164,-3.1821412021693023
463,-5,0,-13695,1853,25,12,1690,356,-0.10981036887194098,-0.9959533592366077
463,-5,0,-13695,1853,25,13,2000,1054,2.5694656770993545,-1.7357068195505692
464,-5,0,-13696,1853,25,2,1042,1256,0.06572577236902169,-3.183803492778745
464,-5,0,-13696,1853,25,12,1690,356,-0.10981036887194098,-0.9959533592366077
464,-5,0,-13696,1853,25,13,1997,1052,2.4059633723220015,-2.0255858416684536
465,-5,0,-13696,1853,25,2,1038,1256,-0.10398392512465954,-3.4298260483717717
465,-5,0,-13696,1853,25,12,1672,352,-0.3105140798655278,-1.8870442177476094
465,-5,0,-13696,1853,25,13,1995,1052,1.5697227472812059,-2.2208254046503955
466,-5,0,-13696,1853,25,2,1029,1254,-0.7915855358328392,-5.273094022775351
466,-5,0,-13696,1853,25,12,1666,356,0.28017715561656964,-6.239748957211816
466,-5,0,-13696,1853,25,13,1994,1054,1.1134374855682594,-1.9912454773426362
467,-5,0,-13697,1853,25,2,1022,1254,-1.0354310025786864,-7.081453398025312
467,-5,0,-13697,1853,25,12,1661,354,0.009607873769066744,-8.91471758767326
467,-5,0,-13697,1853,25,13,1990,1050,-0.7399934433012745,-2.433165885024414
468,-5,0,-13697,1853,25,2,1018,1254,-0.8954935285271878,-7.422868941292697
468,-5,0,-13697,1853,25,12,1652,353,-0.48267298565491573,-10.812780352694256
468,-5,0,-13697,1853,25,13,1986,1050,-1.8153970605195595,-3.212560404894293
469,-5,0,-13697,1853,25,2,1014,1256,0.0711107618669965,-6.63499913919205
469,-5,0,-13697,1853,25,12,1645,352,-0.9824676915552238,-10.997590182400666
469,-5,0,-13697,1853,25,13,1986,1047,-2.9235604744164916,-2.794368447334955
470,-5,0,-13698,1853,25,2,1008,1254,0.12640053658285327,-5.892990535963995
470,-5,0,-13698,1853,25,12,1642,356,0.16241632178111376,-8.727680008474943
470,-5,0,-13698,1853,25,13,1979,1058,0.4777932781806369,-3.7633235428429312
471,-5,0,-13698,1853,25,2,1000,1254,0.12718321790907597,-6.005687352915161
471,-5,0,-13698,1853,25,12,1638,356,0.9151102345822089,-5.7204388841844445
471,-5,0,-13698,1853,25,13,1980,1052,0.9154029215444763,-3.0125950468456493
472,-5,0,-13698,1853,25,2,995,1252,-0.5104238705352847,-5.7828689189064315
472,-5,0,-13698,1853,25,12,1626,354,0.5674629031683245,-5.499238431925745
472,-5,0,-13698,1853,25,13,1974,1066,5.1471087954358135,-3.383306585593823
473,-5,0,-13699,1853,25,2,988,1254,-0.20362167128573871,-5.992035339428387
473,-5,0,-13699,1853,25,12,1626,354,0.5674629031683245,-5.499238431925745
473,-5,0,-13699,1853,25,13,1974,1066,5.1471087954358135,-3.383306585593823
474,-5,0,-13699,1853,25,2,977,1256,0.6722263695746031,-7.640841231965246
474,-5,0,-13699,1853,25,12,1612,356,0.5755474662229708,-5.872046744057481
474,-5,0,-13699,1853,25,13,1974,1066,5.1471087954358135,-3.383306585593823
475,-5,0,-13699,1853,25,2,968,1254,0.48365208730444725,-9.20275298715146
475,-5,0,-13699,1853,25,12,1599,354,-0.185798385367415,-8.532364357824646
475,-5,0,-13699,1853,25,13,1974,1066,5.1471087954358135,-3.383306585593823
476,-5,0,-13700,1853,25,2,964,1254,0.20655446352402385,-8.735265319636367
476,-5,0,-13700,1853,25,12,1594,354,-0.6630009658704616,-9.334877380114268
476,-5,0,-13700,1853,25,13,1974,1066,5.1471087954358135,-3.383306585593823
477,-5,0,-13700,1853,25,2,958,1254,-0.04938021217947347,-7.587444356484898
477,-5,0,-13700,1853,25,12,1590,358,0.4018575175385499,-8.296173281682764
478,-5,0,-13700,1853,25,2,950,1252,-0.8137204215180665,-6.90773637533342
478,-5,0,-13700,1853,25,12,1585,355,0.12670120066329876,-6.580228428275882
479,-5,0,-13700,1853,25,2,946,1254,-0.5046424415996418,-5.559619875927362
479,-5,0,-13700,1853,25,12,1576,354,-0.4039185813483677,-6.104998502408307
480,-5,0,-13701,1853,25,2,942,1254,-0.13689512317685254,-4.148052363564895
480,-5,0,-13701,1853,25,12,1570,352,-1.25417685435202,-5.740838003578506
481,-5,0,-13701,1853,25,2,937,1253,-0.13840346332783807,-3.4155393958416855
481,-5,0,-13701,1853,25,12,1569,356,-0.27310458914897506,-4.063674253324052
482,-5,0,-13701,1853,25,2,924,1252,-0.3979382624351293,-5.778118499682918
482,-5,0,-13701,1853,25,12,1557,356,0.49557737323784945,-5.27055735214874
483,-5,0,-13702,1853,25,2,922,1252,-0.4602311430796609,-6.298488322466912
483,-5,0,-13702,1853,25,12,1547,354,0.2849815349372724,-7.53420831568144
484,-5,0,-13702,1853,25,2,918,1251,-0.6657668166069489,-5.973200701675623
484,-5,0,-13702,1853,25,12,1542,354,0.05206998764567372,-8.358501495449877
485,-5,0,-13702,1853,25,2,912,1253,-0.009911743093973246,-5.753539156619032
485,-5,0,-13702,1853,25,12,1542,354,0.05206998764567372,-8.358501495449877
486,-5,0,-13703,1853,25,2,910,1252,0.15216033129324655,-4.473714328093726
486,-5,0,-13703,1853,25,12,1538,358,0.5549299497999177,-6.739453659733874
487,-5,0,-13703,1853,25,2,906,1248,-0.9800373160236876,-3.435722649697899
487,-5,0,-13703,1853,25,12,1534,356,0.49245491187587526,-3.6509505918113176
488,-5,0,-13703,1853,25,2,895,1252,-0.27856447433844267,-4.978411679911423
488,-5,0,-13703,1853,25,12,1534,356,0.49245491187587526,-3.6509505918113176
489,-5,0,-13703,1853,25,2,892,1251,-0.003964142857218467,-5.464770497087451
