frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
530,-10,0,-13720,1919,25,18,900,278,0.12735525770726852,-6.000331188858603
530,-10,0,-13720,1919,25,21,634,11,-4.476926900638544,2.8298312910176335
530,-10,0,-13720,1919,25,24,410,660,0.0455577676666743,-5.582352232994856
531,-10,0,-13720,1919,25,18,898,278,2.2406487619367574,-7.165058442679422
531,-10,0,-13720,1919,25,21,634,11,-4.476926900638544,2.8298312910176335
531,-10,0,-13720,1919,25,24,407,660,2.0988842381880666,-6.745626874455951
532,-10,0,-13721,1919,25,18,890,276,2.4477595863163693,-8.230849987550162
532,-10,0,-13721,1919,25,24,400,661,3.2065474960966416,-7.636231061141922
533,-10,0,-13721,1919,25,18,880,276,1.8584092874871836,-9.507649072694617
533,-10,0,-13721,1919,25,24,392,661,3.019947527803652,-8.36878467347953
534,-10,0,-13722,1919,25,18,872,277,1.188341292060597,-9.949113710487357
534,-10,0,-13722,1919,25,24,382,662,2.283343291657457,-9.370936800072002
535,-10,0,-13722,1919,25,18,863,278,0.6627913076437956,-9.97340484379607
535,-10,0,-13722,1919,25,24,376,660,0.4827173388578565,-9.06116224866513
536,-10,0,-13723,1919,25,18,860,276,-0.5039310737411021,-7.8983871839733615
536,-10,0,-13723,1919,25,24,370,660,-0.922536029759214,-7.925971388080774
537,-10,0,-13723,1919,25,18,852,278,-0.5694574185881996,-6.476358666905467
537,-10,0,-13723,1919,25,24,364,662,-1.0294525788634126,-6.5535463692475
538,-10,0,-13724,1919,25,18,849,278,-0.4444886344047112,-4.438031104886328
538,-10,0,-13724,1919,25,24,358,661,-1.0954583895773446,-5.426784945289956
539,-10,0,-13724,1919,25,18,840,276,-0.8236638951548505,-4.379792480007028
539,-10,0,-13724,1919,25,24,350,660,-1.1130249402039105,-5.410016464932682
540,-10,0,-13725,1919,25,18,834,275,-1.141987409133508,-4.825087698589413
540,-10,0,-13725,1919,25,24,345,662,-0.19141404358132308,-5.275273589202772
541,-10,0,-13725,1919,25,18,826,277,-0.4222176461785173,-6.089268042020262
541,-10,0,-13725,1919,25,24,336,661,0.2111377971288682,-6.298371499431005
542,-10,0,-13726,1919,25,18,819,278,0.5082864817435401,-7.24741386981575
542,-10,0,-13726,1919,25,24,328,660,0.12958274648732482,-7.525028586761465
543,-10,0,-13726,1919,25,18,810,276,0.4071534267659168,-8.583891788327866
543,-10,0,-13726,1919,25,24,318,660,0.033619387092040376,-9.126179971864355
544,-10,0,-13727,1919,25,18,800,276,0.21421426025180573,-9.944258794788015
544,-10,0,-13727,1919,25,24,312,661,0.2563592193877532,-9.309131949877075
545,-10,0,-13727,1919,25,18,792,276,0.014892565616384773,-10.313238060873731
545,-10,0,-13727,1919,25,24,302,660,0.03536933617844007,-9.644458749522846
546,-10,0,-13728,1919,25,18,780,276,-0.12910039031331655,-11.077552128871627
546,-10,0,-13728,1919,25,24,291,660,-0.1299343829216007,-10.285849884418024
547,-10,0,-13728,1919,25,18,770,277,0.10883465762989963,-11.289306337808659
547,-10,0,-13728,1919,25,24,280,660,-0.2066666714151318,-10.949068713519239
548,-10,0,-13729,1919,25,18,760,275,-0.3572612060988255,-11.050742382722001
548,-10,0,-13729,1919,25,24,272,660,-0.19837927193605018,-10.528601279834323
549,-10,0,-13729,1919,25,18,748,277,0.023650051120723325,-11.168524899344744
549,-10,0,-13729,1919,25,24,258,661,0.16693568928011535,-11.275693692304579
549,-10,0,-13729,1919,25,27,468,10,0,0
550,-10,0,-13730,1919,25,18,733,274,-0.6168070841618194,-12.40041519117724
550,-10,0,-13730,1919,25,24,245,660,0.07257545534739682,-12.315950273342391
550,-10,0,-13730,1919,25,27,468,10,0,0
551,-10,0,-13730,1919,25,18,727,276,-0.2800849536110652,-11.342613838106809
551,-10,0,-13730,1919,25,24,238,660,-0.01524934500974888,-11.449344798066138
551,-10,0,-13730,1919,25,27,468,10,0,0
552,-10,0,-13731,1919,25,18,717,278,0.6396460238577739,-10.199368739525472
552,-10,0,-13731,1919,25,24,226,660,-0.0721519017568533,-11.007917525952921
552,-10,0,-13731,1919,25,27,468,10,0,0
553,-10,0,-13732,1919,25,18,707,274,-0.10843609907136542,-9.339286548660915
553,-10,0,-13732,1919,25,24,216,660,-0.09033812095278727,-10.396543177687786
553,-10,0,-13732,1919,25,27,426,10,0.0,-10.5
554,-10,0,-13732,1919,25,18,698,277,0.3004372445996418,-8.635443050457457
554,-10,0,-13732,1919,25,24,208,660,-0.07596703810410127,-9.249618180595856
554,-10,0,-13732,1919,25,27,416,10,0.0,-10.35
555,-10,0,-13733,1919,25,18,690,276,0.19651741178944432,-7.952119686577817
555,-10,0,-13733,1919,25,24,200,660,-0.04311716867880414,-8.071885228452748
555,-10,0,-13733,1919,25,27,416,10,0.0,-10.35
556,-10,0,-13733,1919,25,18,682,274,-0.53518169471452,-7.488157425888711
556,-10,0,-13733,1919,25,24,192,659,-0.3071871094774445,-7.225906593416752
556,-10,0,-13733,1919,25,27,416,10,0.0,-10.35
557,-10,0,-13734,1919,25,18,674,276,-0.2868165608529286,-7.316936615639703
557,-10,0,-13734,1919,25,24,186,659,-0.39987993519324555,-6.265949570866527
557,-10,0,-13734,1919,25,27,416,10,0.0,-10.35
558,-10,0,-13734,1919,25,18,672,277,0.2730840011060659,-5.60200106377347
558,-10,0,-13734,1919,25,24,180,659,-0.34480093263635975,-5.514194783821409
558,-10,0,-13734,1919,25,27,416,10,0.0,-10.35
559,-10,0,-13735,1919,25,18,662,276,0.2830891941455443,-5.720945858335052
559,-10,0,-13735,1919,25,24,173,659,-0.20280535105565545,-5.433707997743403
560,-10,0,-13735,1919,25,18,659,274,-0.3948339289704838,-4.987923457027638
560,-10,0,-13735,1919,25,24,168,660,0.25743316136754457,-5.247254848165781
560,-10,0,-13735,1919,25,28,376,10,0,0
561,-10,0,-13736,1919,25,18,650,276,-0.1509299364605615,-5.678430739004161
561,-10,0,-13736,1919,25,24,162,659,0.20237017165352483,-5.342561189011709
561,-10,0,-13736,1919,25,28,364,10,0.0,-12.0
562,-10,0,-13736,1919,25,18,646,276,0.06508183923455796,-5.6582566146864925
562,-10,0,-13736,1919,25,24,154,659,0.10311502735762644,-6.206507270900346
562,-10,0,-13736,1919,25,28,364,10,0.0,-12.0
563,-10,0,-13737,1919,25,18,634,274,-0.4032344695492204,-7.546657743258187
563,-10,0,-13737,1919,25,24,146,660,0.30270191814320296,-7.34931734695229
563,-10,0,-13737,1919,25,28,364,10,0.0,-12.0
564,-10,0,-13737,1919,25,18,627,274,-0.6100855448331107,-8.704541210280935
564,-10,0,-13737,1919,25,24,136,660,0.35160216625016627,-8.944489196102964
564,-10,0,-13737,1919,25,28,364,10,0.0,-12.0
565,-10,0,-13738,1919,25,18,621,276,0.028144365918104652,-8.703697274112574
565,-10,0,-13738,1919,25,24,127,660,0.2803516900499977,-10.077762731677556
565,-10,0,-13738,1919,25,28,364,10,0.0,-12.0
566,-10,0,-13738,1919,25,18,604,274,-0.13353800633146204,-11.191997336560974
566,-10,0,-13738,1919,25,24,116,660,0.14637084969487033,-11.1477253870765
567,-10,0,-13739,1919,25,18,598,276,0.3933457349932733,-11.376208179306548
567,-10,0,-13739,1919,25,24,110,660,0.00867300653779976,-10.352381629732811
568,-10,0,-13739,1919,25,18,580,272,-0.5558393665773953,-13.492293315436497
568,-10,0,-13739,1919,25,24,103,660,-0.09031738563349963,-8.789926510672384
569,-10,0,-13740,1919,25,18,572,274,-0.45351712770364444,-13.325864916096487
569,-10,0,-13740,1919,25,24,99,660,-0.1325154444633421,-6.259229974128369
570,-10,0,-13740,1919,25,18,557,273,-0.5458364221809167,-13.711605561729527
570,-10,0,-13740,1919,25,24,93,660,-0.1222994523052188,-4.409973406309046
571,-10,0,-13741,1919,25,18,549,274,-0.14670900166074047,-12.268142345153809
571,-10,0,-13741,1919,25,24,87,660,-0.07845842210295986,-3.5925017869428055
572,-10,0,-13742,1919,25,18,532,273,-0.1233071067984032,-12.677275390004674
572,-10,0,-13742,1919,25,24,80,661,0.2757678256694822,-4.042521117303597
573,-10,0,-13742,1919,25,18,521,275,0.5300663516447525,-12.460485904398901
573,-10,0,-13742,1919,25,24,72,660,0.14099585140934376,-5.544778313365073
574,-10,0,-13743,1919,25,18,509,274,0.5284078670615496,-12.170587493155184
574,-10,0,-13743,1919,25,24,66,660,0.004356714004450701,-6.7329248565985855
575,-10,0,-13743,1919,25,18,500,272,-0.2312754322651689,-11.016482357338017
575,-10,0,-13743,1919,25,24,52,659,-0.392597696380289,-9.744749979882467
576,-10,0,-13744,1919,25,18,495,274,-0.09367111211432086,-8.403664055064601
576,-10,0,-13744,1919,25,24,58,661,0.04731352526449706,-7.1296025722164424
576,-10,0,-13744,1919,25,29,209,10,0,0
577,-10,0,-13744,1919,25,18,484,273,-0.26924675437443746,-7.353592026953825
577,-10,0,-13744,1919,25,24,56,661,0.34105732283649154,-3.760118615185292
577,-10,0,-13744,1919,25,29,209,10,0,0
578,-10,0,-13745,1919,25,18,474,272,-0.6113756776441892,-7.412463999190131
578,-10,0,-13745,1919,25,24,42,660,0.14436078428593696,-4.473444260707899
578,-10,0,-13745,1919,25,29,209,10,0,0
579,-10,0,-13746,1919,25,18,461,272,-0.6674532206397703,-9.129935179998498
579,-10,0,-13746,1919,25,24,42,652,-2.4366350279852322,-3.6307389343613528
579,-10,0,-13746,1919,25,29,209,10,0,0
580,-10,0,-13746,1919,25,18,454,272,-0.5064715345447541,-9.693184452564802
580,-10,0,-13746,1919,25,24,40,652,-3.512341588179481,-2.5516235256103648
580,-10,0,-13746,1919,25,29,209,10,0,0
581,-10,0,-13747,1919,25,18,443,274,0.3581571060851855,-10.479503607591775
581,-10,0,-13747,1919,25,24,34,646,-5.011633703861627,-2.8307556818015627
582,-10,0,-13748,1919,25,18,429,271,-0.044049977299401855,-12.086075933833119
582,-10,0,-13748,1919,25,24,32,646,-4.557648073680638,-2.776921486594933
583,-10,0,-13748,1919,25,18,422,272,-0.012379942478792087,-11.684853782052123
583,-10,0,-13748,1919,25,24,33,646,-2.8725637104497643,-1.6061611039718124
584,-10,0,-13749,1919,25,18,410,272,0.013503064639276148,-11.498542141189784
584,-10,0,-13749,1919,25,24,33,646,-2.8725637104497643,-1.6061611039718124
585,-10,0,-13749,1919,25,18,400,272,0.02757025023013972,-10.918561350229218
585,-10,0,-13749,1919,25,24,33,646,-2.8725637104497643,-1.6061611039718124
586,-10,0,-13750,1919,25,18,380,270,-0.5708537949253059,-13.237006391488068
586,-10,0,-13750,1919,25,24,33,646,-2.8725637104497643,-1.6061611039718124
587,-10,0,-13751,1919,25,18,362,270,-0.8184944880565171,-16.288816002922843
587,-10,0,-13751,1919,25,24,33,646,-2.8725637104497643,-1.6061611039718124
588,-10,0,-13751,1919,25,18,351,270,-0.7462946268314214,-16.838437930050347
589,-10,0,-13752,1919,25,18,338,270,-0.4718663359244362,-16.0716419000245
590,-10,0,-13752,1919,25,18,329,270,-0.1382066315122119,-13.413392108999059
591,-10,0,-13753,1919,25,18,320,272,0.7368171510300056,-10.228599622581523
592,-10,0,-13753,1919,25,18,313,272,1.1282886535005685,-7.03066499531479
593,-10,0,-13754,1919,25,18,306,272,1.0638321091797889,-4.782911257633648
594,-10,0,-13754,1919,25,18,300,270,0.09956289540130692,-3.5746102639667496
595,-10,0,-13755,1919,25,18,291,270,-0.6052944228640273,-4.3564164892098995
595,-10,0,-13755,1919,25,30,1988,772,0,0
596,-10,0,-13755,1919,25,18,284,270,-0.9171062187905579,-5.696755900117139
596,-10,0,-13755,1919,25,30,1987,774,2.0,-1.0
597,-10,0,-13756,1919,25,18,272,268,-1.4602426103019683,-8.52596671771707
597,-10,0,-13756,1919,25,30,1980,772,0.8,-2.8
598,-10,0,-13757,1919,25,18,267,270,-0.8023653012693717,-9.4486242747219
598,-10,0,-13757,1919,25,30,1976,771,-0.5799999999999725,-4.420000000000027
599,-10,0,-13758,1919,25,18,245,270,-0.10114159456573357,-13.859897282208712
599,-10,0,-13758,1919,25,30,1976,771,-0.5799999999999725,-4.420000000000027
600,-10,0,-13758,1919,25,18,222,267,-0.4799425215034648,-19.689819202786865
600,-10,0,-13758,1919,25,30,1976,771,-0.5799999999999725,-4.420000000000027
601,-10,0,-13759,1919,25,18,206,268,-0.30112041390883515,-22.663818786355513
601,-10,0,-13759,1919,25,30,1976,771,-0.5799999999999725,-4.420000000000027
602,-10,0,-13760,1919,25,18,194,269,0.21439118558006498,-21.546472858946913
602,-10,0,-13760,1919,25,30,1942,780,0.027500000000029168,-5.92750000000002
603,-10,0,-13761,1919,25,18,176,267,-0.08906805045171379,-19.70038885207682
603,-10,0,-13761,1919,25,30,1942,780,0.027500000000029168,-5.92750000000002
604,-10,0,-13761,1919,25,18,160,268,0.025230899461548717,-17.2980133916447
604,-10,0,-13761,1919,25,30,1924,772,-0.33024999999996946,-8.959750000000007
605,-10,0,-13762,1919,25,18,143,269,0.3976708945623682,-15.526946551848813
605,-10,0,-13762,1919,25,30,1914,770,-1.3320249999999674,-13.516975
606,-10,0,-13763,1919,25,18,130,270,0.8390776227642232,-13.529115798437044
606,-10,0,-13763,1919,25,30,1906,770,-1.6336600000000003,-15.05193999999999
607,-10,0,-13764,1919,25,18,116,268,0.2963390456762466,-12.271899531517693
607,-10,0,-13764,1919,25,30,1897,774,-0.1547065000000345,-14.310833499999942
608,-10,0,-13764,1919,25,18,112,269,0.12752032801178761,-8.910278285218839
608,-10,0,-13764,1919,25,30,1892,774,0.9269728999999614,-10.998808899999947
609,-10,0,-13765,1919,25,18,104,268,-0.32890887275686276,-6.284059927243989
609,-10,0,-13765,1919,25,30,1884,774,1.406056609999959,-7.7807490100000205
609,-10,0,-13765,1919,25,31,54,195,0,0
610,-10,0,-13766,1919,25,18,92,268,-0.5497366514678605,-6.160489098488398
610,-10,0,-13766,1919,25,30,1876,772,0.7195982239999551,-5.593882384000106
610,-10,0,-13766,1919,25,31,45,190,-5.0,-9.0
610,-10,0,-13766,1919,25,32,2020,1159,0,0
611,-10,0,-13766,1919,25,18,86,266,-1.1393951011251988,-6.025842788812964
611,-10,0,-13766,1919,25,30,1867,774,0.623197886599982,-5.08491103060014
611,-10,0,-13766,1919,25,31,42,190,-3.5,-7.2
611,-10,0,-13766,1919,25,32,2014,1160,1.0,-6.0
612,-10,0,-13767,1919,25,18,78,266,-1.210337485547767,-6.523837535396271
612,-10,0,-13767,1919,25,30,1843,771,-0.5312417155600117,-10.403157774040162
612,-10,0,-13767,1919,25,31,34,188,-2.0,-6.18
612,-10,0,-13767,1919,25,32,2013,1163,1.6,-4.5
613,-10,0,-13768,1919,25,18,66,268,-0.29689590897923956,-8.515282597385706
613,-10,0,-13768,1919,25,30,1843,771,-0.5312417155600117,-10.403157774040162
613,-10,0,-13768,1919,25,31,32,222,9.85,-4.211999999999999
613,-10,0,-13768,1919,25,32,2002,1163,1.5400000000000547,-5.4
614,-10,0,-13769,1919,25,18,58,269,0.7315819673125088,-9.754709361562599
614,-10,0,-13769,1919,25,30,1802,771,-0.7759230616480153,-15.293596802032093
614,-10,0,-13769,1919,25,31,21,222,15.190000000000003,-4.870799999999998
614,-10,0,-13769,1919,25,32,1994,1166,1.9360000000001039,-6.809999999999945
615,-10,0,-13770,1919,25,18,44,270,1.532041890522977,-11.895895288017645
615,-10,0,-13770,1919,25,30,1784,773,-0.2857000276768389,-22.95213240061117
615,-10,0,-13770,1919,25,31,21,222,15.190000000000003,-4.870799999999998
615,-10,0,-13770,1919,25,32,1976,1166,1.6324000000001209,-11.15399999999995
615,-10,0,-13770,1919,25,33,34,734,0,0
616,-10,0,-13770,1919,25,18,37,269,1.3327512696134203,-11.925956850130882
616,-10,0,-13770,1919,25,30,1778,774,0.4431661044060575,-23.22746759943314
616,-10,0,-13770,1919,25,31,21,222,15.190000000000003,-4.870799999999998
616,-10,0,-13770,1919,25,32,1963,1164,0.3301600000000693,-14.748599999999941
616,-10,0,-13770,1919,25,33,34,734,0,0
617,-10,0,-13771,1919,25,18,37,269,1.3327512696134203,-11.925956850130882
617,-10,0,-13771,1919,25,30,1764,772,0.22042256554227888,-20.651961958778593
617,-10,0,-13771,1919,25,31,21,222,15.190000000000003,-4.870799999999998
617,-10,0,-13771,1919,25,32,1949,1164,-0.6804559999999806,-17.040239999999994
617,-10,0,-13771,1919,25,33,34,734,0,0
618,-10,0,-13772,1919,25,18,37,269,1.3327512696134203,-11.925956850130882
618,-10,0,-13772,1919,25,30,1764,772,0.22042256554227888,-20.651961958778593
618,-10,0,-13772,1919,25,31,21,222,15.190000000000003,-4.870799999999998
618,-10,0,-13772,1919,25,32,1934,1164,-1.1837504000000076,-18.03231599999999
618,-10,0,-13772,1919,25,33,34,734,0,0
619,-10,0,-13773,1919,25,18,37,269,1.3327512696134203,-11.925956850130882
619,-10,0,-13773,1919,25,30,1734,773,0.22633555727728374,-18.054946396915923
619,-10,0,-13773,1919,25,32,1922,1164,-1.1809313600000446,-16.91707439999998
619,-10,0,-13773,1919,25,33,36,745,2.75,0.5
619,-10,0,-13773,1919,25,34,2034,1044,0,0
620,-10,0,-13773,1919,25,18,37,269,1.3327512696134203,-11.925956850130882
620,-10,0,-13773,1919,25,30,1728,774,0.46671307852312505,-10.802640691233414
620,-10,0,-13773,1919,25,32,1914,1162,-1.4246786240001252,-13.461282959999949
620,-10,0,-13773,1919,25,33,36,745,2.75,0.5
620,-10,0,-13773,1919,25,34,2034,1044,0,0
621,-10,0,-13774,1919,25,30,1725,777,1.3949634198382994,-3.3852344898856748
621,-10,0,-13774,1919,25,32,1906,1162,-1.1678981216001372,-9.403844063999964
621,-10,0,-13774,1919,25,33,36,745,2.75,0.5
621,-10,0,-13774,1919,25,34,2034,1044,0,0
622,-10,0,-13775,1919,25,30,1712,776,1.3262496328074205,-1.0774798019765561
622,-10,0,-13775,1919,25,32,1898,1163,-0.3377823334401452,-6.142483617599964
622,-10,0,-13775,1919,25,33,36,745,2.75,0.5
622,-10,0,-13775,1919,25,34,2018,1038,-2.0,-5.333333333333333
623,-10,0,-13776,1919,25,30,1701,772,-0.3197249079564046,-2.438807579847235
623,-10,0,-13776,1919,25,32,1885,1162,0.04463341830392015,-5.9167862198399686
623,-10,0,-13776,1919,25,33,36,745,2.75,0.5
623,-10,0,-13776,1919,25,34,2012,1040,-0.8,-5.533333333333355
624,-10,0,-13776,1919,25,30,1688,771,-1.675989614104165,-6.560094750402555
624,-10,0,-13776,1919,25,32,1872,1162,0.2989344190336172,-7.883762175456035
624,-10,0,-13776,1919,25,34,2008,1033,-1.8200000000000274,-5.213333333333374
625,-10,0,-13777,1919,25,30,1688,771,-1.675989614104165,-6.560094750402555
625,-10,0,-13777,1919,25,32,1860,1161,0.08726479383433375,-10.495516691750458
625,-10,0,-13777,1919,25,34,2003,1032,-2.2880000000000793,-4.925333333333363
626,-10,0,-13777,1919,25,30,1672,771,-1.6478853770246444,-8.434516834976142
626,-10,0,-13777,1919,25,32,1850,1162,0.21291661804452847,-12.175089845631396
626,-10,0,-13777,1919,25,34,1998,1033,-1.6292000000001057,-4.746133333333349
627,-10,0,-13778,1919,25,30,1658,772,-0.8141738320059146,-12.728352702886326
627,-10,0,-13778,1919,25,32,1838,1162,0.23699790957832678,-13.298264099658626
627,-10,0,-13778,1919,25,34,1993,1032,-0.9792800000000856,-4.69685333333335
628,-10,0,-13779,1919,25,30,1650,770,-0.5863236008909978,-14.315531999557555
628,-10,0,-13779,1919,25,32,1822,1160,-0.41724455922151227,-14.895006847580133
628,-10,0,-13779,1919,25,34,1986,1028,-1.43055200000008,-5.353301333333328
629,-10,0,-13779,1919,25,30,1630,766,-1.450931358843249,-17.131897907360162
629,-10,0,-13779,1919,25,32,1811,1160,-0.75004091961498,-14.844224716851134
629,-10,0,-13779,1919,25,34,1980,1028,-1.317276800000059,-6.006824533333323
630,-10,0,-13780,1919,25,30,1620,770,-0.42087738175683564,-16.96378467061399
630,-10,0,-13780,1919,25,32,1802,1160,-0.7579860960058792,-13.05540981028548
630,-10,0,-13780,1919,25,34,1972,1030,-0.24280112000001308,-7.062243413333325
631,-10,0,-13780,1919,25,30,1604,770,0.42642361673070184,-16.556970003707505
631,-10,0,-13780,1919,25,32,1787,1158,-1.1361518906777515,-12.386616432603885
631,-10,0,-13780,1919,25,34,1968,1032,1.1821721920000297,-6.882363605333339
632,-10,0,-13781,1919,25,30,1590,766,-0.3083927693472418,-15.50510873576074
632,-10,0,-13781,1919,25,32,1773,1159,-0.7600223797448048,-12.402476138445602
632,-10,0,-13781,1919,25,34,1960,1029,0.9250018528000507,-7.091738658133349
633,-10,0,-13781,1919,25,30,1579,770,0.46975359120237103,-13.41727322746978
633,-10,0,-13781,1919,25,32,1764,1160,0.03127499183171989,-11.392835091001164
633,-10,0,-13781,1919,25,34,1959,1032,1.3674820595200567,-5.410779597653354
634,-10,0,-13782,1919,25,30,1574,768,0.2735299662263998,-9.430606403425138
634,-10,0,-13782,1919,25,32,1750,1159,0.27580065438578494,-11.468235830489673
634,-10,0,-13782,1919,25,34,1948,1031,0.9669735863681121,-5.910874376021375
635,-10,0,-13782,1919,25,30,1572,764,-1.145885561124723,-4.410757705566373
635,-10,0,-13782,1919,25,32,1744,1160,0.6642284218578882,-9.880545598984734
635,-10,0,-13782,1919,25,34,1946,1032,0.696525579251283,-5.087678408072552
636,-10,0,-13783,1919,25,30,1566,763,-2.0957107619330912,-1.373636305395364
636,-10,0,-13783,1919,25,32,1740,1159,0.4368593325309805,-7.004998757235828
636,-10,0,-13783,1919,25,34,1942,1034,0.8982543004940903,-4.185137708086573
637,-10,0,-13784,1919,25,30,1566,763,-2.0957107619330912,-1.373636305395364
637,-10,0,-13784,1919,25,32,1730,1160,0.44664317024285105,-5.890616340840845
637,-10,0,-13784,1919,25,34,1934,1034,0.7699881152158691,-4.697817905670432
638,-10,0,-13784,1919,25,30,1531,772,-0.44943635363608503,-5.1485529237168794
638,-10,0,-13784,1919,25,32,1717,1160,0.3194989055682984,-7.24336374711215
638,-10,0,-13784,1919,25,34,1934,1034,0.7699881152158691,-4.697817905670432
639,-10,0,-13785,1919,25,30,1522,774,2.590178724070543,-11.588870312251952
639,-10,0,-13785,1919,25,32,1708,1161,0.4346482486256494,-8.71727780736837
639,-10,0,-13785,1919,25,34,1934,1034,0.7699881152158691,-4.697817905670432
640,-10,0,-13785,1919,25,30,1520,769,2.4408556612440204,-13.220431390550953
640,-10,0,-13785,1919,25,32,1701,1160,0.0848583141780867,-9.2338343073372
640,-10,0,-13785,1919,25,34,1934,1034,0.7699881152158691,-4.697817905670432
641,-10,0,-13786,1919,25,30,1513,774,3.1040728188922597,-12.496394728194996
641,-10,0,-13786,1919,25,32,1692,1162,0.4145478658113464,-9.525273565114205
641,-10,0,-13786,1919,25,34,1934,1034,0.7699881152158691,-4.697817905670432
642,-10,0,-13786,1919,25,30,1513,774,3.1040728188922597,-12.496394728194996
642,-10,0,-13786,1919,25,32,1685,1160,-0.07903380778875513,-8.97169897602382
643,-10,0,-13787,1919,25,30,1513,774,3.1040728188922597,-12.496394728194996
643,-10,0,-13787,1919,25,32,1674,1160,-0.40083083697215866,-9.19268707085341
644,-10,0,-13787,1919,25,30,1513,774,3.1040728188922597,-12.496394728194996
644,-10,0,-13787,1919,25,32,1667,1160,-0.5058395063088934,-8.689572615978065
645,-10,0,-13788,1919,25,30,1513,774,3.1040728188922597,-12.496394728194996
645,-10,0,-13788,1919,25,32,1653,1160,-0.42759372295197373,-9.930520712771951
646,-10,0,-13788,1919,25,32,1645,1159,-0.5445435577164968,-10.2200281666961
647,-10,0,-13789,1919,25,32,1636,1158,-0.7630453747367478,-10.056674934434179
648,-10,0,-13789,1919,25,32,1620,1158,-0.6870830342298855,-11.725325191520595
649,-10,0,-13790,1919,25,32,1608,1158,-0.4277844856061161,-12.975782814024885
650,-10,0,-13790,1919,25,32,1594,1159,0.18205984411233694,-14.158368305570477
651,-10,0,-13791,1919,25,32,1586,1158,0.25433292168156674,-13.138667657981248
652,-10,0,-13792,1919,25,32,1574,1158,0.22862419947553042,-12.083276907274419
653,-10,0,-13792,1919,25,32,1560,1157,-0.15795916591134718,-11.919520309597326
654,-10,0,-13793,1919,25,32,1553,1156,-0.6811797719087505,-10.32903459834415
655,-10,0,-13793,1919,25,32,1539,1154,-1.4430802645342733,-10.316984220963693
656,-10,0,-13794,1919,25,32,1534,1158,-0.34348653001186413,-8.71345369050832
657,-10,0,-13794,1919,25,32,1526,1158,0.5292750431573953,-7.3769462120370894
658,-10,0,-13795,1919,25,32,1518,1156,0.3814256314286243,-6.628307113496087
659,-10,0,-13795,1919,25,32,1510,1156,0.16350335378995198,-6.515767610468558
660,-10,0,-13796,1919,25,32,1504,1159,0.8619067533059026,-6.282259675208726
661,-10,0,-13796,1919,25,32,1500,1160,1.392217106975318,-5.434126217964259
662,-10,0,-13797,1919,25,32,1488,1160,1.345769222451327,-6.810194932503915
663,-10,0,-13797,1919,25,32,1478,1160,0.9095249365491558,-8.730384552930465
664,-10,0,-13798,1919,25,32,1463,1158,-0.26870354454711065,-11.955401921349923
665,-10,0,-13798,1919,25,32,1450,1158,-1.0128524179503298,-14.526293502838572
666,-10,0,-13799,1919,25,32,1441,1158,-1.2299009039474635,-14.668029559029033
667,-10,0,-13799,1919,25,32,1428,1156,-1.6128645729612112,-14.266835930653652
668,-10,0,-13800,1919,25,32,1416,1156,-1.3970797693825256,-13.305949611594789
669,-10,0,-13800,1919,25,32,1402,1158,-0.22690647606270842,-12.841544304775127
670,-10,0,-13801,1919,25,32,1392,1160,1.2602867720799626,-11.663997298568777
671,-10,0,-13801,1919,25,32,1380,1160,1.9232360141558504,-10.940515204653705
672,-10,0,-13802,1919,25,32,1368,1160,1.8103296793621897,-10.75192317751705
673,-10,0,-13802,1919,25,32,1360,1160,1.188196341197977,-9.794331805266255
674,-10,0,-13803,1919,25,32,1353,1158,-0.20375589787631698,-8.285718303110842
675,-10,0,-13803,1919,25,32,1344,1157,-1.4169956958654208,-7.443973360668814
676,-10,0,-13804,1919,25,32,1338,1156,-2.1411648456981536,-6.421559892758749
677,-10,0,-13804,1919,25,32,1332,1158,-1.4057337968716408,-5.579402497394106
678,-10,0,-13805,1919,25,32,1326,1158,-0.46921192363161,-5.116071571420638
679,-10,0,-13805,1919,25,32,1318,1161,1.2271169647258606,-5.656918451812998
680,-10,0,-13806,1919,25,32,1310,1159,1.446412097158373,-6.738435732543756
681,-10,0,-13806,1919,25,32,1300,1160,1.465995060713613,-8.473967109292106
682,-10,0,-13807,1919,25,32,1293,1159,0.7399046169882245,-9.246648940228305
683,-10,0,-13807,1919,25,32,1282,1158,-0.29033007871605554,-10.313531539815152
684,-10,0,-13808,1919,25,32,1272,1160,-0.3243953420941802,-10.966289897581373
685,-10,0,-13808,1919,25,32,1262,1159,-0.5509224238305928,-11.13333377874328
686,-10,0,-13809,1919,25,32,1250,1158,-0.8442146538969377,-11.510264361933672
687,-10,0,-13809,1919,25,32,1244,1158,-0.7962548187743318,-10.121036461586844
688,-10,0,-13810,1919,25,32,1233,1158,-0.5238064885562148,-9.412265992868058
689,-10,0,-13810,1919,25,32,1220,1158,-0.1759507108366956,-9.99244686690449
690,-10,0,-13811,1919,25,32,1212,1158,0.12033354681798347,-9.800839418658686
691,-10,0,-13811,1919,25,32,1201,1159,0.5916324631308503,-10.026462379289043
692,-10,0,-13812,1919,25,32,1194,1158,0.44405196561056115,-9.27645973794358
693,-10,0,-13812,1919,25,32,1186,1160,0.807530027663211,-8.3685199676187
694,-10,0,-13813,1919,25,32,1180,1159,0.5197056628011301,-7.022406138105654
