frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
4725,0,0,157630,14047,25,2,2004,300,-2.6449941672966633,0.016679821772208652
4725,0,0,157630,14047,25,46,150,342,-4.262252812833668,0.08480111776803412
4725,0,0,157630,14047,25,54,1166,608,-3.2536838201993823,-0.1635309902209426
4726,0,0,157630,14047,25,2,2004,299,-1.355939352092064,0.008662959708999279
4726,0,0,157630,14047,25,46,150,342,-2.4777657523839363,-0.03542723965692644
4726,0,0,157630,14047,25,54,1166,608,-3.2536838201993823,-0.1635309902209426
4727,0,0,157630,14047,25,2,2004,298,-0.3468191758212402,0.0004522683520460317
4727,0,0,157630,14047,25,46,150,342,-0.4852950843539414,-0.10895891795731599
4727,0,0,157630,14047,25,54,1166,608,-3.2536838201993823,-0.1635309902209426
4728,0,0,157630,14047,25,2,2004,300,1.063610700314707,-0.005430896103462418
4728,0,0,157630,14047,25,46,150,341,0.7550229085732443,-0.12774341738039324
4729,0,0,157630,14048,25,2,2004,300,1.73182840351546,-0.007919842391266045
4729,0,0,157630,14048,25,46,151,341,1.3967386310502892,0.197430458237573
4730,0,0,157630,14048,25,2,2005,323,8.580032274701347,0.2927138479245966
4730,0,0,157630,14048,25,46,150,366,8.926918047469126,0.06582303369888151
4731,0,0,157630,14048,25,2,2005,322,10.499765302121062,0.4153432767682941
4731,0,0,157630,14048,25,46,150,367,11.81996822472157,-0.04604907358786718
4732,0,0,157630,14048,25,2,2004,323,8.993648830678529,0.07658089392839401
4732,0,0,157630,14048,25,46,150,367,10.299112881381813,-0.1105448266122245
4733,0,0,157630,14048,25,2,2005,323,5.2412726514651915,0.11647295776192522
4733,0,0,157630,14048,25,46,150,368,6.444780276629438,-0.12252840574561005
4734,0,0,157630,14048,25,2,2005,323,1.0422275305763034,0.10945551511679213
4734,0,0,157630,14048,25,46,150,367,1.5133133703139379,-0.09415838941529628
4735,0,0,157630,14048,25,2,2005,324,-1.9097723132188098,0.0717066507301749
4735,0,0,157630,14048,25,46,150,368,-2.092707475201092,-0.04605186115948711
4736,0,0,157630,14048,25,2,2005,324,-3.4032405099097396,0.023770450440497103
4736,0,0,157630,14048,25,46,150,367,-4.289109824501275,0.0014382669674311982
4737,0,0,157630,14048,25,2,2005,324,-3.4276960946204786,-0.016916024894385637
4737,0,0,157630,14048,25,46,150,368,-4.239858521661023,0.03424987656604444
4738,0,0,157630,14048,25,2,2004,318,-4.216506175531851,-0.34032175016043337
4738,0,0,157630,14048,25,46,150,362,-4.7334250531745505,0.04694304031526358
4739,0,0,157630,14048,25,2,2004,317,-3.8037213795102565,-0.4646092327985573
4739,0,0,157630,14048,25,46,150,362,-3.658894109281664,0.04174534284514025
4740,0,0,157630,14048,25,2,2004,318,-2.0736556084420616,-0.4122277008056701
4740,0,0,157630,14048,25,46,150,363,-1.5090542157721472,0.025583351762514188
4741,0,0,157630,14048,25,2,2004,318,-0.24051288616171895,-0.25189231816896174
4741,0,0,157630,14048,25,46,150,363,0.44854997441615874,0.0065949524759155095
4742,0,0,157630,14048,25,2,2004,317,0.8148408852830296,-0.06408985487257743
4742,0,0,157630,14048,25,46,150,362,1.3843079152231268,-0.008675412767480135
4743,0,0,157630,14048,25,2,2004,318,1.6091362597094412,0.08659882589672613
4743,0,0,157630,14048,25,46,150,362,1.6240460992210615,-0.016762044607614962
4744,0,0,157630,14048,25,2,2004,318,1.6824021438950918,0.16610125466622755
4744,0,0,157630,14048,25,46,151,363,1.604648998253299,0.28260592648657834
4745,0,0,157630,14049,25,2,2005,325,3.3289676196565092,0.4719225784049966
4745,0,0,157630,14049,25,46,150,368,2.6096763280998685,0.10738172830653739
4745,0,0,157630,14049,25,55,1169,626,0,0
4746,0,0,157630,14049,25,2,2005,338,7.382873166792551,0.5444207315006222
4746,0,0,157630,14049,25,46,152,384,7.33029256056252,0.5525102710885499
4746,0,0,157630,14049,25,55,1169,626,0,0
4747,0,0,157630,14049,25,2,2005,339,8.305745099750025,0.43184321921735297
4747,0,0,157630,14049,25,46,152,384,8.435636155117628,0.6983471697093926
4747,0,0,157630,14049,25,55,1169,626,0,0
4748,0,0,157630,14049,25,2,2004,339,6.460031922895244,-0.07651400514616874
4748,0,0,157630,14049,25,46,152,384,6.6786858247709215,0.5909288478311645
4748,0,0,157630,14049,25,55,1169,626,0,0
4749,0,0,157630,14049,25,2,2004,339,3.23002312222831,-0.4094098606567288
4749,0,0,157630,14049,25,46,152,384,3.4452148460969436,0.3384573681670553
4749,0,0,157630,14049,25,55,1169,626,0,0
4750,0,0,157630,14049,25,2,2004,339,1.0025092965992854e-05,-0.5196140013171091
4750,0,0,157630,14049,25,46,152,384,0.1482207071960926,0.060190121952066356
4751,0,0,157630,14049,25,2,2004,340,-1.9610021504296768,-0.4408726993841813
4751,0,0,157630,14049,25,46,150,384,-2.2041414021933363,-0.752653986984047
4752,0,0,157630,14049,25,2,2004,340,-2.7454100281666243,-0.253491978215857
4752,0,0,157630,14049,25,46,151,385,-2.889552458107933,-0.7958486671441115
4753,0,0,157630,14049,25,2,2005,335,-3.970872534132492,0.25372212006668604
4753,0,0,157630,14049,25,46,151,380,-4.0024744598157795,-0.5873303431129252
4753,0,0,157630,14049,25,56,1166,636,0,0
4754,0,0,157630,14049,25,2,2005,335,-3.6374345280688556,0.5326553528444944
4754,0,0,157630,14049,25,46,150,380,-3.580777523066537,-0.565168413357214
4754,0,0,157630,14049,25,56,1166,634,-2.0,0.0
4755,0,0,157630,14049,25,2,2005,334,-2.6127975654036573,0.5681120099356118
4755,0,0,157630,14049,25,46,152,380,-2.2113564104221,0.219895461478952
4755,0,0,157630,14049,25,56,1166,636,-0.8,0.0
4756,0,0,157630,14049,25,2,2004,335,-0.8117124219169183,0.12249806691868315
4756,0,0,157630,14049,25,46,151,380,-0.5893547084443544,0.4034715354205807
4756,0,0,157630,14049,25,56,1166,636,0.2799999999999727,0.0
4757,0,0,157630,14049,25,2,2005,334,0.39256090509888275,0.07381888673121437
4757,0,0,157630,14049,25,46,151,379,0.42285289547337856,0.41093332655354886
4757,0,0,157630,14049,25,56,1166,635,0.6519999999999755,0.0
4758,0,0,157630,14049,25,2,2005,335,1.417783962480273,0.017597794580615007
4758,0,0,157630,14049,25,46,151,380,1.3045423495737776,0.2928765823805625
4758,0,0,157630,14049,25,56,1166,636,1.016800000000012,0.0
4759,0,0,157630,14049,25,2,2004,335,1.7101049139031759,-0.3270363082989891
4759,0,0,157630,14049,25,46,152,380,1.5303622625719282,0.4223738867453014
4759,0,0,157630,14049,25,56,1166,634,0.367120000000034,0.0
4760,0,0,157630,14050,25,2,2004,344,4.101698105728256,-0.47016928782500167
4760,0,0,157630,14050,25,46,150,389,3.9293275228990563,-0.21369016622297543
4760,0,0,157630,14050,25,56,1166,634,0.367120000000034,0.0
4761,0,0,157630,14050,25,2,2004,350,6.345303908287347,-0.42931158714573053
4761,0,0,157630,14050,25,46,151,394,5.929804948258331,-0.294827953433876
4761,0,0,157630,14050,25,56,1168,652,2.7295960000000266,0.3
4762,0,0,157630,14050,25,2,2004,350,6.012236797592503,-0.2719177205264943
4762,0,0,157630,14050,25,46,150,394,5.551197661532322,-0.5631760184513447
4762,0,0,157630,14050,25,56,1168,654,5.818183599999998,0.630000000000041
4763,0,0,157630,14050,25,2,2004,350,3.975418780828367,-0.08016669773508076
4763,0,0,157630,14050,25,46,150,394,3.620813262364405,-0.5820668584281671
4763,0,0,157630,14050,25,56,1168,654,5.818183599999998,0.630000000000041
4764,0,0,157630,14050,25,2,2004,351,1.6570205348449618,0.07810902753949428
4764,0,0,157630,14050,25,46,150,394,1.1833002042375456,-0.42067038888349456
4764,0,0,157630,14050,25,56,1168,652,4.853734179999987,0.5565000000000396
4765,0,0,157630,14050,25,2,2004,350,-0.7629643977969023,0.16546932696985528
4765,0,0,157630,14050,25,46,151,394,-0.8779489977225152,0.1185082564628252
4765,0,0,157630,14050,25,56,1168,654,2.647384737999977,0.2866499999999747
4766,0,0,157630,14050,25,2,2004,351,-1.9280645313071387,0.176980738480165
4766,0,0,157630,14050,25,46,150,394,-2.057438739777811,0.16038083126640207
4766,0,0,157630,14050,25,56,1168,654,0.3087247071999686,0.01175999999994709
4767,0,0,157630,14050,25,2,2004,350,-2.4652152653721613,0.13194450499333904
4767,0,0,157630,14050,25,46,150,392,-2.8658499372831754,0.1415773842489833
4767,0,0,157630,14050,25,56,1168,654,0.3087247071999686,0.01175999999994709
4768,0,0,157630,14050,25,2,2004,350,-2.1016561996060275,0.060835790054579564
4768,0,0,157630,14050,25,46,150,392,-2.5719827943519786,0.08594175606208898
4768,0,0,157630,14050,25,56,1168,654,0.3087247071999686,0.01175999999994709
4769,0,0,157630,14050,25,2,2004,349,-1.516667993687919,-0.0071910474189737505
4769,0,0,157630,14050,25,46,150,392,-1.5946809559945532,0.021214289512641135
4769,0,0,157630,14050,25,56,1168,654,0.3087247071999686,0.01175999999994709
4770,0,0,157630,14050,25,2,2004,349,-0.6521758514388764,-0.05265251942478265
4770,0,0,157630,14050,25,46,150,392,-0.4321653823460021,-0.030459223925766644
4770,0,0,157630,14050,25,56,1168,654,0.3087247071999686,0.01175999999994709
4771,0,0,157630,14050,25,2,2004,348,-0.15137859643288742,-0.06867979400140051
4771,0,0,157630,14050,25,46,150,392,0.5112451339117886,-0.057492916154925744
4772,0,0,157630,14051,25,2,2004,351,1.1445930610011756,-0.059294948004640205
4772,0,0,157630,14051,25,46,150,394,1.6182589551186912,-0.05916862586885622
4772,0,0,157630,14051,25,57,1168,654,0,0
4773,0,0,157630,14051,25,2,2004,358,3.808395302904675,-0.03493707140548871
4773,0,0,157630,14051,25,46,152,404,4.907690943427915,0.5574089650920534
4773,0,0,157630,14051,25,57,1168,654,0,0
4774,0,0,157630,14051,25,2,2004,359,4.83053828136572,-0.007405436364456581
4774,0,0,157630,14051,25,46,151,404,5.737986052216005,0.521790589237073
4774,0,0,157630,14051,25,57,1166,660,3.0,-1.0
4775,0,0,157630,14051,25,2,2004,360,4.396876881878743,0.014088339073623283
4775,0,0,157630,14051,25,46,151,404,4.597796812702862,0.3403205493674612
4775,0,0,157630,14051,25,57,1166,660,3.0,-1.0
4776,0,0,157630,14051,25,2,2004,360,2.7742508376742343,0.024907480158185315
4776,0,0,157630,14051,25,46,152,405,2.720325301232791,0.41119535664850204
4776,0,0,157630,14051,25,57,1166,662,2.4,-0.7
4777,0,0,157630,14051,25,2,2004,360,0.8061373554288176,0.02500863486993672
4777,0,0,157630,14051,25,46,151,405,0.5899976528339015,0.037449114750682355
4777,0,0,157630,14051,25,57,1165,662,0.8400000000000205,-0.36999999999995903
4778,0,0,157630,14051,25,2,2004,360,-0.8133832887716115,0.017576852707202086
4778,0,0,157630,14051,25,46,151,406,-0.7782309968954872,-0.2354079890029972
4778,0,0,157630,14051,25,57,1165,662,0.8400000000000205,-0.36999999999995903
4779,0,0,157630,14051,25,2,2004,360,-1.7030327530804374,0.007101549381127149
4779,0,0,157630,14051,25,46,151,406,-1.5025217526374173,-0.3557855649296705
4779,0,0,157630,14051,25,57,1166,662,0.04200000000001303,0.006500000000039585
4780,0,0,157630,14051,25,2,2004,360,-1.8148775521724834,-0.002361627761456696
4780,0,0,157630,14051,25,46,151,405,-1.8587687558655455,-0.3333141985994366
4780,0,0,157630,14051,25,57,1166,662,0.04200000000001303,0.006500000000039585
4781,0,0,157630,14051,25,2,2004,360,-1.3487056458851574,-0.008277363432807982
4781,0,0,157630,14051,25,46,152,405,-1.5505110313655757,0.08241001741155785
4781,0,0,157630,14051,25,57,1166,662,0.04200000000001303,0.006500000000039585
4782,0,0,157630,14051,25,2,2004,360,-0.6177736177184859,-0.009935169372897911
4782,0,0,157630,14051,25,46,152,404,-1.1695773148059196,0.3486939633957881
4782,0,0,157630,14051,25,57,1166,662,0.04200000000001303,0.006500000000039585
4783,0,0,157630,14051,25,2,2004,360,0.0792108873137446,-0.008115082719064269
4783,0,0,157630,14051,25,46,151,404,-0.5520505187723835,0.13048453656600925
4783,0,0,157630,14051,25,57,1166,662,0.04200000000001303,0.006500000000039585
4784,0,0,157630,14051,25,2,2004,359,0.24333677464218031,-0.0044064972456683265
4784,0,0,157630,14051,25,46,151,405,0.3458333940828061,-0.061407423184633825
4784,0,0,157630,14051,25,57,1166,660,-0.31403999999999194,0.10997000000002802
4785,0,0,157630,14051,25,2,2004,360,0.5852238633794323,-0.000488538240529344
4785,0,0,157630,14051,25,46,151,405,0.8706021148565845,-0.17730956805468806
4785,0,0,157630,14051,25,57,1166,660,-0.31403999999999194,0.10997000000002802
4786,0,0,157630,14051,25,2,2004,360,0.6489776664816853,0.0024005945352198596
4786,0,0,157630,14051,25,46,151,405,0.9767595849412465,-0.20524819904731897
4786,0,0,157630,14051,25,57,1166,660,-0.31403999999999194,0.10997000000002802
4787,0,0,157630,14052,25,2,2004,360,0.49891202870875107,0.0037028091176578145
4787,0,0,157630,14052,25,46,152,405,0.7580419385181336,0.13676921897203656
4787,0,0,157630,14052,25,57,1166,660,-0.31403999999999194,0.10997000000002802
4788,0,0,157630,14052,25,2,2004,369,2.9441924736550713,0.003503516590080615
4788,0,0,157630,14052,25,46,152,415,3.377527004466507,0.3351506458939717
4788,0,0,157630,14052,25,57,1166,660,-0.31403999999999194,0.10997000000002802
4789,0,0,157630,14052,25,2,2005,372,4.6726310430209805,0.3023129568437523
4789,0,0,157630,14052,25,46,150,417,4.797908449290415,-0.22652754902886796
4790,0,0,157630,14052,25,2,2005,372,4.4807487286708225,0.4207856779681831
4790,0,0,157630,14052,25,46,150,417,4.352802925880027,-0.5517440207661912
4791,0,0,157630,14052,25,2,2004,372,3.002206490024456,0.07748087936488424
4791,0,0,157630,14052,25,46,151,418,3.0353881817287487,-0.3138723447524604
4792,0,0,157630,14052,25,2,2005,372,1.0665649759646656,0.11392325653314378
4792,0,0,157630,14052,25,46,150,418,1.2025814063042248,-0.3532004681171066
4793,0,0,157630,14052,25,2,2005,372,-0.6083535766665775,0.10525594359100955
4793,0,0,157630,14052,25,46,151,417,-0.7411577583842102,0.025229985962771984
4794,0,0,157630,14052,25,2,2005,372,-1.5982904905084765,0.06761204145425359
4794,0,0,157630,14052,25,46,150,416,-2.1794278461508525,-0.01743769197014223
4795,0,0,157630,14052,25,2,2005,372,-1.8117591830452582,0.020977697522289195
4795,0,0,157630,14052,25,46,150,418,-1.9323885537422454,-0.0420737589321397
4796,0,0,157630,14052,25,2,2005,372,-1.4176595129074385,-0.017959652486752242
4796,0,0,157630,14052,25,46,150,417,-1.4797444829335373,-0.046696878125900475
4797,0,0,157630,14052,25,2,2005,372,-0.7164918899387217,-0.039827901747048824
4797,0,0,157630,14052,25,46,150,417,-0.7189702884873864,-0.03592399812376136
4798,0,0,157630,14052,25,2,2005,372,-0.010726986879014078,-0.043187305705169134
4798,0,0,157630,14052,25,46,150,418,0.3292627341711497,-0.017605782685138318
4799,0,0,157630,14052,25,2,2005,374,1.086526541326485,-0.03258269676430268
4799,0,0,157630,14052,25,46,151,418,0.9642470297807878,0.3004987029274383
4800,0,0,157630,14052,25,2,2005,373,1.2286460486723954,-0.01538466147637814
4800,0,0,157630,14052,25,46,150,418,1.1194619277733042,0.13302223197801707
4801,0,0,157630,14052,25,2,2005,372,0.6595358892128204,0.0012693616680960543
4801,0,0,157630,14052,25,46,150,418,0.8922737780360737,-0.024117967279977975
4802,0,0,157630,14053,25,2,2005,374,0.6632980108272747,0.012546369368805927
4802,0,0,157630,14053,25,46,151,418,0.4655599398091826,0.17311928342342298
4803,0,0,157630,14053,25,2,2005,386,4.066942092709222,0.016676363948681456
4803,0,0,157630,14053,25,46,152,430,3.6271922711076034,0.5592495738887715
4803,0,0,157630,14053,25,58,1166,685,0,0
4804,0,0,157630,14053,25,2,2005,386,5.229410322213816,0.014564450970010285
4804,0,0,157630,14053,25,46,152,431,5.052177221684204,0.661765905047883
4804,0,0,157630,14053,25,58,1166,686,1.0,0.0
4805,0,0,157630,14053,25,2,2005,386,4.47431498620288,0.008716776593950953
4805,0,0,157630,14053,25,46,152,430,4.234013520582559,0.5349975653449003
4805,0,0,157630,14053,25,58,1166,686,0.7,0.0
4806,0,0,157630,14053,25,2,2005,386,2.6034537551343515,0.002008371552551353
4806,0,0,157630,14053,25,46,152,431,2.691094873636641,0.28576045794934213
4806,0,0,157630,14053,25,58,1166,686,0.27999999999997266,0.0
4807,0,0,157630,14053,25,2,2005,387,0.812814766846081,-0.00329002344224159
4807,0,0,157630,14053,25,46,152,432,1.1037233586835018,0.025566345387641853
4807,0,0,157630,14053,25,58,1166,686,0.27999999999997266,0.0
4808,0,0,157630,14053,25,2,2005,387,-0.6844769550095366,-0.0060118929059174205
4808,0,0,157630,14053,25,46,152,431,-0.6385537093887503,-0.16423943702184018
4808,0,0,157630,14053,25,58,1166,687,0.19899999999997814,0.0
4809,0,0,157630,14053,25,2,2005,386,-1.8272380738056102,-0.006113633658742628
4809,0,0,157630,14053,25,46,152,431,-1.666581544222694,-0.247831653601924
4809,0,0,157630,14053,25,58,1166,687,0.19899999999997814,0.0
4810,0,0,157630,14053,25,2,2005,387,-1.7789994348211808,-0.004350762088097554
4810,0,0,157630,14053,25,46,152,432,-1.5862265653396401,-0.23199670912740133
4810,0,0,157630,14053,25,58,1166,687,0.19899999999997814,0.0
4811,0,0,157630,14053,25,2,2005,387,-1.2115325570857198,-0.0018115233622440882
4811,0,0,157630,14053,25,46,152,432,-1.054110110519613,-0.15131323525701862
4811,0,0,157630,14053,25,58,1166,688,0.20149999999998724,0.0
4812,0,0,157630,14053,25,2,2005,387,-0.4508459755451799,0.0005094007545264957
4812,0,0,157630,14053,25,46,152,432,-0.365395558989709,-0.049440832970643556
4812,0,0,157630,14053,25,58,1166,688,0.20149999999998724,0.0
4813,0,0,157630,14053,25,2,2005,386,-0.08311157580324852,0.001981227409941994
4813,0,0,157630,14053,25,46,152,432,0.22632329477812374,0.03670209852101276
4813,0,0,157630,14053,25,58,1166,688,0.20149999999998724,0.0
4814,0,0,157630,14053,25,2,2003,387,0.49923597675706727,-0.5975828621542635
4814,0,0,157630,14053,25,46,152,432,0.5726295039821739,0.08599152100887249
4814,0,0,157630,14053,25,58,1168,688,0.1427999999999997,0.19999999999999998
4815,0,0,157630,14053,25,2,2005,387,0.7571084705221761,-0.23800286620294198
4815,0,0,157630,14053,25,46,152,432,0.6432549992303596,0.09469666044770644
4815,0,0,157630,14053,25,58,1166,689,0.2766900000000532,-0.03999999999998635
4816,0,0,157630,14054,25,2,2003,388,1.0104866750011108,-0.5148960091761412
4816,0,0,157630,14054,25,46,152,434,1.099716346134986,0.07238125992057814
4816,0,0,157630,14054,25,58,1166,689,0.2766900000000532,-0.03999999999998635
4817,0,0,157630,14054,25,2,2004,402,5.084705415636037,-0.2542524065044975
4817,0,0,157630,14054,25,46,150,446,4.689324385127728,-0.5649538984245828
4817,0,0,157630,14054,25,58,1168,707,2.940544500000061,0.1880000000000109
4818,0,0,157630,14054,25,2,2004,404,7.011246909389669,0.00447383731698181
4818,0,0,157630,14054,25,46,150,448,6.395252696884317,-0.8416023397388164
4818,0,0,157630,14054,25,58,1167,710,6.687777450000038,0.15080000000000382
4819,0,0,157630,14054,25,2,2004,403,5.956451882200307,0.18424005679694316
4819,0,0,157630,14054,25,46,150,448,5.670826706048642,-0.7827755467371394
4819,0,0,157630,14054,25,58,1167,710,7.304507280000012,0.079520000000025
4820,0,0,157630,14054,25,2,2004,404,3.7311597985076537,0.254804393393874
4820,0,0,157630,14054,25,46,150,448,3.4624805006490913,-0.5067641276148298
4820,0,0,157630,14054,25,58,1168,710,5.544865976999988,0.30576800000001186
4821,0,0,157630,14054,25,2,2004,403,0.7541074003705011,0.2277581109935224
4821,0,0,157630,14054,25,46,150,448,0.8778940066746865,-0.16152689594476088
4821,0,0,157630,14054,25,58,1168,707,1.749657271799963,0.3724112000000332
4822,0,0,157630,14054,25,2,2004,404,-1.2560614984366532,0.14049828001518533
4822,0,0,157630,14054,25,46,150,448,-1.194684741109798,0.12859723500771975
4822,0,0,157630,14054,25,58,1168,708,-1.1318860033800386,0.30733808000004503
4823,0,0,157630,14054,25,2,2004,404,-2.286361278070663,0.037266914325800524
4823,0,0,157630,14054,25,46,151,448,-2.2870844422259964,0.5931049561721375
4823,0,0,157630,14054,25,58,1166,710,-2.209400494992037,-0.43041452799996016
4824,0,0,157630,14054,25,2,2004,403,-2.621662740393273,-0.046175115954474974
4824,0,0,157630,14054,25,46,151,448,-2.365638900339532,0.7403288741355903
4824,0,0,157630,14054,25,58,1168,708,-2.9008404906228473,-0.21771699519997575
4825,0,0,157630,14054,25,2,2004,404,-1.769874941901119,-0.09073200236432542
4825,0,0,157630,14054,25,46,150,448,-1.7109353509171359,0.3212869544693258
4825,0,0,157630,14054,25,58,1166,710,-1.914596340377552,-0.6035136236799871
4826,0,0,157630,14054,25,2,2004,404,-0.6426610003862747,-0.09470222214188227
4826,0,0,157630,14054,25,46,151,449,-0.4393622610463199,0.23157152436214362
4826,0,0,157630,14054,25,58,1169,707,-1.549846533092575,0.20748282348795333
4827,0,0,157630,14054,25,2,2004,404,0.33918705878999456,-0.06907070934360066
4827,0,0,157630,14054,25,46,150,450,0.8825475801771501,-0.2007007340215271
4827,0,0,157630,14054,25,58,1166,709,-0.22956770806531046,-0.18706451054088113
4828,0,0,157630,14054,25,2,2004,404,0.924724582576377,-0.030407437581743878
4828,0,0,157630,14054,25,46,150,448,0.9431201949804217,-0.44308109468363777
4828,0,0,157630,14054,25,58,1166,710,1.063497781873393,-0.4071282911987736
4829,0,0,157630,14054,25,2,2004,404,1.0571834744539188,0.005779083926085761
4829,0,0,157630,14054,25,46,150,450,1.3025849668485916,-0.4798230187420249
4829,0,0,157630,14054,25,58,1168,708,1.049594290268469,0.1609655497003133
4830,0,0,157630,14054,25,2,2004,404,0.8327496564320285,0.02937592380374069
4830,0,0,157630,14054,25,46,150,450,1.1634348171017377,-0.36159545996028764
4830,0,0,157630,14054,25,58,1168,708,0.7249835590644622,0.5103415734196006
4831,0,0,157630,14055,25,2,2005,423,6.125821086887098,0.33708093457701094
4831,0,0,157630,14055,25,46,150,467,5.816999267148416,-0.1703575308249871
4831,0,0,157630,14055,25,58,1168,708,0.7249835590644622,0.5103415734196006
4832,0,0,157630,14055,25,2,2004,428,9.49322476213952,0.1513501617451763
4832,0,0,157630,14055,25,46,150,470,8.229394602036567,0.014616278817220135
4832,0,0,157630,14055,25,58,1166,729,3.5438747354237123,0.17952070969546424
4833,0,0,157630,14055,25,2,2005,428,9.00243990617436,0.2759335722393868
4833,0,0,157630,14055,25,46,150,472,8.049252955847297,0.13971306192160246
4833,0,0,157630,14055,25,58,1166,729,6.427159961699526,-0.33748471242694206
4834,0,0,157630,14055,25,2,2005,428,5.958158535146444,0.2803618879135453
4834,0,0,157630,14055,25,46,150,472,5.508377916760621,0.18536689151818242
4834,0,0,157630,14055,25,58,1166,730,6.817311631582736,-0.5981430941845813
4835,0,0,157630,14055,25,2,2005,430,2.6397140148829776,0.1993531425113585
4835,0,0,157630,14055,25,46,150,472,2.0772520143717754,0.1617145047803344
4835,0,0,157630,14055,25,58,1168,730,5.045224311026156,-0.0011610331595987011
4836,0,0,157630,14055,25,2,2006,428,-1.0751113537663426,0.3828410779763996
4836,0,0,157630,14055,25,46,150,472,-0.947711721611951,0.09664348262974119
4836,0,0,157630,14055,25,58,1166,730,2.291195893328715,-0.18292528049424825
4837,0,0,157630,14055,25,2,2004,428,-3.3529557056909733,-0.2035696905909848
4837,0,0,157630,14055,25,46,150,472,-2.780872820316985,0.02210072233540604
4837,0,0,157630,14055,25,58,1166,730,-0.3239827670580966,-0.2552826694802318
4838,0,0,157630,14055,25,2,2005,428,-3.9415600403309234,-0.25298632141084487
4838,0,0,157630,14055,25,46,150,472,-3.2298237433154173,-0.03670942657124708
4838,0,0,157630,14055,25,58,1166,730,-2.0574129992114383,-0.22934804092636776
4839,0,0,157630,14055,25,2,2004,430,-2.571115062479614,-0.5116820665614799
4839,0,0,157630,14055,25,46,150,472,-2.5751422664196886,-0.06686370283453623
4839,0,0,157630,14055,25,58,1166,730,-2.0574129992114383,-0.22934804092636776
4840,0,0,157630,14055,25,2,2006,428,-1.4404690592398106,0.06073553180149216
4840,0,0,157630,14055,25,46,150,472,-1.3443225526667808,-0.06791258536848128
4840,0,0,157630,14055,25,58,1166,730,-2.046889680701675,-0.15146650865461858
4841,0,0,157630,14055,25,2,2005,429,0.08312386080000111,0.14320719111508393
4841,0,0,157630,14055,25,46,150,472,-0.07945198723971525,-0.048273027531698556
4841,0,0,157630,14055,25,58,1166,730,-1.4180901305774758,0.0030075891222738627
4842,0,0,157630,14055,25,2,2005,429,1.1247017465878717,0.15797519530005924
4842,0,0,157630,14055,25,46,150,472,0.8297930047311446,-0.020043428786434375
4842,0,0,157630,14055,25,58,1166,730,-0.5525034063172787,0.1102371808293926
4843,0,0,157630,14055,25,2,2005,428,1.2163957426630223,0.12092023963953091
4843,0,0,157630,14055,25,46,150,472,1.2173265976914058,0.0057303189711798985
4843,0,0,157630,14055,25,58,1166,730,0.21915832256005763,0.15222674077550685
4844,0,0,157630,14055,25,2,2004,428,0.9156628171167289,-0.24129430121465734
4844,0,0,157630,14055,25,46,150,472,1.1234021334561681,0.022052846710149836
4844,0,0,157630,14055,25,58,1166,730,0.6935740360061837,0.1359514105051519
4845,0,0,157630,14055,25,2,2006,429,0.730450924099299,0.17754381055178753
4845,0,0,157630,14055,25,46,150,472,0.7206343684546404,0.02686276211438458
4845,0,0,157630,14055,25,58,1166,730,0.8175928246166146,0.08377325616437496
4846,0,0,157630,14056,25,2,2005,450,6.681667321757314,0.11746734562277622
4846,0,0,157630,14056,25,46,150,492,6.222506622417192,0.022170874263039382
4846,0,0,157630,14056,25,58,1170,753,7.559128129258912,1.2221165712764674
4847,0,0,157630,14056,25,2,2004,456,10.643018603590738,-0.25982638351433734
4847,0,0,157630,14056,25,46,150,501,10.90706521346581,0.012235290488191781
4847,0,0,157630,14056,25,58,1168,760,12.11046440373083,1.0523219204720022
4848,0,0,157630,14056,25,2,2004,456,10.223058919796918,-0.4459840788560089
4848,0,0,157630,14056,25,46,151,502,11.214136663160101,0.30160979469934507
4848,0,0,157630,14056,25,58,1166,760,11.663260474741914,0.017769088767306762
4849,0,0,157630,14056,25,2,2004,456,6.862169465202166,-0.4424992419383218
4849,0,0,157630,14056,25,46,150,502,8.064845678998083,0.11368900923734448
4849,0,0,157630,14056,25,58,1167,760,7.851239582027077,-0.4117486200561755
4850,0,0,157630,14056,25,2,2004,456,2.4508960074251975,-0.30731008351447164
4850,0,0,157630,14056,25,46,150,502,3.4408882863852543,-0.05196224335725255
4850,0,0,157630,14056,25,58,1166,762,3.427453082518551,-0.8888864302157229
4851,0,0,157630,14056,25,2,2004,458,-0.7722642152462269,-0.12048464756342148
4851,0,0,157630,14056,25,46,150,502,-0.8281483743593094,-0.15232944716629826
4851,0,0,157630,14056,25,58,1166,762,3.427453082518551,-0.8888864302157229
4852,0,0,157630,14056,25,2,2004,456,-3.396797106542348,0.04643855187134685
4852,0,0,157630,14056,25,46,151,502,-3.568029524572702,0.12311234431725743
4852,0,0,157630,14056,25,58,1167,761,0.7008918829350113,-0.6392187347068441
4853,0,0,157630,14056,25,2,2004,457,-3.9149309984869345,0.14935322591434197
4853,0,0,157630,14056,25,46,151,503,-4.11553747235026,0.27898789506056654
4853,0,0,157630,14056,25,58,1166,761,-3.3265613613624416,-0.39791834058231623
4854,0,0,157630,14056,25,2,2004,455,-3.7031454233020638,0.17658752997012908
4854,0,0,157630,14056,25,46,150,500,-4.1641317940894815,0.0044044120627145245
